id|url|date|renderedContent|hashtags|replyCount|retweetCount|likeCount
390890468265197568|https://twitter.com/justjaredjr/status/390890468265197568|2013-10-17 17:22:04+00:00|Sophie Nélisse: 'The Book Thief' at Mill Valley Film Festival 2013: Sophie Nélisse steps out… goo.gl/fb/kUjUA||0|1|2
390470376188166145|https://twitter.com/MALemieuxLP/status/390470376188166145|2013-10-16 13:32:46+00:00|Hollywood prédit un bel avenir à Sophie Nélisse. L'actrice de 13 ans récolte les honneurs pour The Book Thief. journaldemontreal.com/2013/10/15/hol…||0|0|0
389791324452298752|https://twitter.com/VictorRivas/status/389791324452298752|2013-10-14 16:34:28+00:00|Voilà la vidéo :) - The Book Thief Official Trailer #1 (2013) - Geoffrey Rush, Emily Watson ...: youtu.be/92EBSmxinus - @Sarahrommc||1|1|1
388826932131139584|https://twitter.com/f_project1475/status/388826932131139584|2013-10-12 00:42:19+00:00|"Michael B. Jordan (""Fruitvale Station""), Sophie Nélisse (""The Book Thief"") y David Oyelowo (""Lee Daniel's The... fb.me/18FyI4RhQ"||0|0|0
388683045567344640|https://twitter.com/tvprime/status/388683045567344640|2013-10-11 15:10:34+00:00|Novo poster de 'A Rapariga Que Roubava Livros' ('The Book Thief'), com  Geoffrey Rush, Emily Watson e Sophie... fb.me/21DjCS2Un||0|1|0
386235465226911745|https://twitter.com/MoviesNews/status/386235465226911745|2013-10-04 21:04:45+00:00|"Geoffrey Rush, 
Sophie Nélisse 
open Mill Valley Film Fest 
with ‘The Book Thief’ 
(Interview) 

starkinsider.com/2013/10/geoffr… via @StarkInsider"||0|0|1
386063965941272576|https://twitter.com/TeaSpoon5972/status/386063965941272576|2013-10-04 09:43:16+00:00|@_readerz Et au fait, je te vois souvent parler de The Book Thief, mais c'est quoi? Je suis curieuse :P||1|0|0
384720932079562752|https://twitter.com/Rambo_Bine/status/384720932079562752|2013-09-30 16:46:32+00:00|THE BOOK THIEF VA SORTIR AU CINEMA ?!?!? OMFG !! Maaaaaax oowwww et Papa Hans et Rudy &lt;3 &lt;3 youtube.com/watch?v=92EBSm…||0|0|0
383197335180042240|https://twitter.com/spicyleah/status/383197335180042240|2013-09-26 11:52:18+00:00|@runNAWaway haha putain j'avais lu the book thief juste avant cp2 moi aussiiii||0|0|0
383096457341181952|https://twitter.com/jerryupall/status/383096457341181952|2013-09-26 05:11:27+00:00|"'The Book Thief' Trailer 
'The Book Thief' Trailer Director: Brian Percival Starring: Sophie Nélisse, Geoffrey... fb.me/1ygEWxgCC"||0|0|0
382880035625259008|https://twitter.com/teenstarsonline/status/382880035625259008|2013-09-25 14:51:28+00:00|"Check out the trailer for ""The Book Thief""  w/Sophie Nélisse &amp; Geoffrey Rush. fb.me/2XupwQJ23"||0|0|0
382713960770076672|https://twitter.com/lazywolfe/status/382713960770076672|2013-09-25 03:51:33+00:00|@xaubreybyzbas Top 5: 1. 7 jours pour ... 2.The Book Thief, 3.Ailleurs 4.Dernière Station(not traduced,dont think so),5. Et si c'etait vrai?||1|0|0
379217349075038208|https://twitter.com/_NoAngels/status/379217349075038208|2013-09-15 12:17:16+00:00|@SoSheryl jte jure à cause de toi je vais craquer et prendre the book thief||1|0|0
378030530408624128|https://twitter.com/MsPeridotGray/status/378030530408624128|2013-09-12 05:41:16+00:00|Sophie Nélisse: 'The Book Thief' Poster! justjaredjr.com/2013/09/11/sop…||0|0|0
377984147643318272|https://twitter.com/UltimateGossip/status/377984147643318272|2013-09-12 02:36:58+00:00|from JJJ: Sophie Nélisse: 'The Book Thief' Poster! bit.ly/13ODVY3||0|0|0
377878122043293697|https://twitter.com/Televitos/status/377878122043293697|2013-09-11 19:35:39+00:00|"Primer poster de ""The Book Thief"", con Geoffrey Rush, Emily Watson y Sophie Nélisse. Estreno USA 15 de Noviembre."||0|1|0
377763737295650816|https://twitter.com/CinemaNouvelles/status/377763737295650816|2013-09-11 12:01:08+00:00|"Première affiche pour ""THE BOOK THIEF"" wp.me/p3GwxO-4qt"||0|0|0
377713533720735744|https://twitter.com/WarSatO/status/377713533720735744|2013-09-11 08:41:38+00:00|"Une nouvelle affiche pour La voleuse de livres (The Book Thief) | Cinéaddict

cineaddict.fr/une-nouvelle-a…"||0|0|0
377710902726119424|https://twitter.com/Lyricis/status/377710902726119424|2013-09-11 08:31:11+00:00|Une première affiche pour La Voleuse de Livres (The Book Thief) goo.gl/fb/AEdlc||0|0|0
377670527181418496|https://twitter.com/Cineaddict/status/377670527181418496|2013-09-11 05:50:45+00:00|Une nouvelle affiche pour La voleuse de livres (The Book Thief) goo.gl/fb/OcI9O||0|0|1
377619797682290688|https://twitter.com/popcornmovies3/status/377619797682290688|2013-09-11 02:29:10+00:00|nuevo poster de THE BOOK THIEF, protagonizada por Sophie Nélisse, Geoffrey Rush, Emily Watson y Nico Liersch,... fb.me/2xGbxqNWT||0|0|0
376508113710354432|https://twitter.com/NayadettDanae/status/376508113710354432|2013-09-08 00:51:44+00:00|On page 300 of 552 of The Book Thief, by Markus Zusak: Qué???????? Rudy ? noooooooooooooo por qué? nooo no nonon... bit.ly/15MJW45||0|0|0
374765531506962432|https://twitter.com/Tomorrow_Series/status/374765531506962432|2013-09-03 05:27:20+00:00|"La saga #TWTWB élue livre national favori en Australie ! Suivi par ""The Book Thief"" de Marcus Zusak. #JohnMarsden  bit.ly/1czX8PH"|'TWTWB', 'JohnMarsden'|0|0|0
373320980900610048|https://twitter.com/JuliaLangares/status/373320980900610048|2013-08-30 05:47:12+00:00|#Foto de Geoffrey Rush y Sophie Nélisse en la cinta The Book Thief goo.gl/fb/bI43l #geoffreyrush #sophienélisse #película|'Foto', 'geoffreyrush', 'sophienélisse', 'película'|0|0|0
373204460421406720|https://twitter.com/Sigynne/status/373204460421406720|2013-08-29 22:04:11+00:00|"youtube.com/watch?v=92EBSm… ""The Book Thief"" est adapté au cinéma, viens avec moi le regarder et pleurer incontrolablement dans la salle."||0|0|0
372023707989860352|https://twitter.com/JeanFortin50/status/372023707989860352|2013-08-26 15:52:18+00:00|"Le voici enfin!  Une brillante carrière s'annonce pour Sophie!
 The Book Thief - Rotten Tomatoes rottentomatoes.com/m/the_book_thi… via @RottenTomatoes"||0|0|0
371951667090309120|https://twitter.com/YoussefMrini/status/371951667090309120|2013-08-26 11:06:02+00:00|"J'aime une vidéo @YouTube : ""The Book Thief - Official Trailer"" à l'adresse youtu.be/0sPr4snZqcM?a."||0|0|0
371726371175030784|https://twitter.com/fraani/status/371726371175030784|2013-08-25 20:10:47+00:00|Marqué como favorito un video de @YouTube youtu.be/W2XQsGrqulM?a The Book Thief TRAILER 1 (2013) - Geoffrey Rush, Emily Watson Movie||0|0|0
371610633600770048|https://twitter.com/TotiCasanova/status/371610633600770048|2013-08-25 12:30:53+00:00|The Book Thief con Geoffrey Rush y Emily Watson,  ambientada en la Alemania Nazi youtu.be/Io7Idmm4BZ0||1|0|0
371561555713720321|https://twitter.com/CINEDVDTV/status/371561555713720321|2013-08-25 09:15:52+00:00|La voleuse de livres (BANDE ANNONCE VO) avec Geoffrey Rush, Emily Watson - 12 03 2014 (The Book Thief) alapoursuitedu7emeart.over-blog.net/-la-voleuse-de… via @CINEDVDTV||0|0|0
370942740370292736|https://twitter.com/LalaLestrange/status/370942740370292736|2013-08-23 16:16:55+00:00|The book thief, the book thief, the book thief, oh je ne pense qu'à ça, Geoffrey Rush va faire un excellent Hans, je vous le dis!||0|0|0
370925211312324610|https://twitter.com/Stepheechickl/status/370925211312324610|2013-08-23 15:07:16+00:00|B-O de The Book Thief, avec Sophie Nélisse, vedette de Monsieur Lazhar. Quel talent.  imdb.com/rg/s/1/title/t… #Oscars2014 #cinéphile|'Oscars2014', 'cinéphile'|0|0|0
370859554755846144|https://twitter.com/myfilm/status/370859554755846144|2013-08-23 10:46:22+00:00|The Book Thief - trailer [HD] (2013) Geoffrey Rush, Emily Watson, Sophie Nélisse, Brian Percival fb.me/2239rtYpc||0|0|0
370848594598703105|https://twitter.com/TestingAppYT/status/370848594598703105|2013-08-23 10:02:49+00:00|The Book Thief : un film à Oscars ? (bande-annonce): Nous vous proposons de découvrir la b... bit.ly/16mi6f9 #cinema #actu #news|'cinema', 'actu', 'news'|0|0|0
370833147266478080|https://twitter.com/Purecine_/status/370833147266478080|2013-08-23 09:01:26+00:00|The Book Thief : un film à Oscars ? (bande-annonce) bit.ly/16U73zK||0|0|0
370758285202169856|https://twitter.com/octavasala/status/370758285202169856|2013-08-23 04:03:58+00:00|The Book Thief Official Trailer 1 2013) Geoffrey Rush, Emily Watson Movie HD: youtu.be/gNzYEe-IUyA?a a través de @YouTube||0|0|0
370619188160634880|https://twitter.com/Fylis/status/370619188160634880|2013-08-22 18:51:14+00:00|"Ce film va être merveilleux. &lt;3 | The Book Thief - Official Trailer (2013) - youtu.be/68mu8IP6sSc"||0|0|0
370567633546260481|https://twitter.com/PatrickRoyViva/status/370567633546260481|2013-08-22 15:26:23+00:00|Bande-annonce de 'The Book Thief'. Persuadé que ce film lancera la carrière internationale de Sophie Nelisse dlvr.it/3rMcBk||0|0|0
370567336639492096|https://twitter.com/rudy_pri/status/370567336639492096|2013-08-22 15:25:12+00:00|The Book Thief - Official Trailer (Sophie Nélisse, Geoffrey Rush, Emily Watson) bit.ly/1avk8kO #MovieTrailer|'MovieTrailer'|0|0|0
370533644739158017|https://twitter.com/Cineyseries_/status/370533644739158017|2013-08-22 13:11:19+00:00|"Trailer de ""The book Thief"" con Geoffrey Rush, Emily Watson y Sophie Nélisse:
youtube.com/watch?v=68mu8I…"||0|0|0
370533149606154240|https://twitter.com/_aurianeB/status/370533149606154240|2013-08-22 13:09:21+00:00|Vidéo : The Book Thief Trailer tmblr.co/ZjiiNxsz5XZG||0|0|0
370483684886847489|https://twitter.com/Critictoo/status/370483684886847489|2013-08-22 09:52:48+00:00|The Book Thief fait son entrée dans la course aux Oscars avec sa première bande-annonce dlvr.it/3rHYCd||0|0|0
370478851152818176|https://twitter.com/Lyricis/status/370478851152818176|2013-08-22 09:33:35+00:00|Une première bande-annonce pour l’adaptation La Voleuse de Livres (The Book Thief) goo.gl/fb/lATWM||0|0|0
370416907477725184|https://twitter.com/classicpoutine/status/370416907477725184|2013-08-22 05:27:27+00:00|&lt;3 RT @ScreenSaversID: The Book Thief trailer: youtu.be/mUEdP99SgGQ. Geoffrey Rush, Emily Watson, Sophie Nélisse. Tayang 15 November 2013.||0|0|0
370403672083034113|https://twitter.com/ScreenSaversID/status/370403672083034113|2013-08-22 04:34:51+00:00|The Book Thief trailer: youtu.be/mUEdP99SgGQ. Geoffrey Rush, Emily Watson, Sophie Nélisse. Tayang 15 November 2013.||0|1|0
370372649135775744|https://twitter.com/amandapaimk/status/370372649135775744|2013-08-22 02:31:35+00:00|vai ter filme de the book thief eeeee||0|0|0
370314079753469953|https://twitter.com/c7nema/status/370314079753469953|2013-08-21 22:38:51+00:00|Trailer de «The Book Thief» (A Rapariga Que Roubava Livros) goo.gl/fb/2TAyf #c7nema|'c7nema'|0|0|0
370292482979794944|https://twitter.com/celiamar_/status/370292482979794944|2013-08-21 21:13:02+00:00|Trailer “The Book Thief” (A Rapariga que Roubava Livros) dlvr.it/3r8bFc #EstantedeLivros|'EstantedeLivros'|0|0|0
370290060517572608|https://twitter.com/demasiadocine/status/370290060517572608|2013-08-21 21:03:24+00:00|trailer de THE BOOK THIEF, con Geoffrey Rush, Emily Watson y Sophie Nélisse demasiadocine.com/desde-el-set/t…||0|1|0
370280066942771200|https://twitter.com/trailer_watch/status/370280066942771200|2013-08-21 20:23:42+00:00|★★★1/2 The Book Thief Official Trailer #1 (2013) Geoffrey Rush, Emily Watson, Sophie Nélisse. #TheBookThief youtu.be/92EBSmxinus|'TheBookThief'|0|5|3
370256068078628865|https://twitter.com/malagigicote19/status/370256068078628865|2013-08-21 18:48:20+00:00|"Trailer de ""The Book Thief"", basada en la novela de Markus Zusak. Con Emily Watson, Geoffrey Rush. Estreno noviembre: goo.gl/tYLjtZ"||0|0|0
370255603371085824|https://twitter.com/Televitos/status/370255603371085824|2013-08-21 18:46:29+00:00|"Trailer de ""The Book Thief"", basada en la novela de Markus Zusak. Con Emily Watson, Geoffrey Rush. Estreno noviembre: goo.gl/tYLjtZ"||0|4|0
370247624097398784|https://twitter.com/UltimateGossip/status/370247624097398784|2013-08-21 18:14:47+00:00|from JJJ: Sophie Nélisse: 'The Book Thief' Trailer - Watch Now! bit.ly/16MFJ6w||0|0|0
370245616523165696|https://twitter.com/MyTrackingBoard/status/370245616523165696|2013-08-21 18:06:48+00:00|THE BOOK THIEF -- TRAILER (Sophie Nélisse, Nico Liersch, Geoffrey Rush) - tinyurl.com/l7gchbk||0|1|1
370244861678477313|https://twitter.com/SeriesEtFilmsYA/status/370244861678477313|2013-08-21 18:03:48+00:00|Voleuse de Livres - Première bande-annonce de La Voleuse de Livres (The Book Thief): VOIR LA VIDEO bit.ly/1bTyhGk||0|0|0
370240547190865921|https://twitter.com/justjaredjr/status/370240547190865921|2013-08-21 17:46:39+00:00|Sophie Nélisse: Watch 'The Book Thief' Trailer! goo.gl/Qko3Oc #JJJBookClub|'JJJBookClub'|1|3|2
370232081273876481|https://twitter.com/_NoAngels/status/370232081273876481|2013-08-21 17:13:01+00:00|Putain il y a The Book Thief qui sort en livre ?????? MAIS NOOON. Faut que je lises le livre avant moi.||0|0|0
370074757657821184|https://twitter.com/adragoninspace/status/370074757657821184|2013-08-21 06:47:52+00:00|*légèrement obsédée par The Book Thief*||0|0|0
368850699020288001|https://twitter.com/TurnThisPageNow/status/368850699020288001|2013-08-17 21:43:54+00:00|‘The Book Thief’s Sophie Nélisse Spotted in SoHo: Sophie Nélisse turns her head towards the camera while out a... bit.ly/16x68Fi||0|0|0
368844177271836672|https://twitter.com/mistersunnyside/status/368844177271836672|2013-08-17 21:17:59+00:00|‘The Book Thief’s Sophie Nélisse Spotted in SoHo - socialnetworkingnewsportal.com/?p=16594||0|0|0
368822458440089601|https://twitter.com/UltimateGossip/status/368822458440089601|2013-08-17 19:51:41+00:00|from JJJ: 'The Book Thief's Sophie Nélisse Spotted in SoHo bit.ly/1bHeQAe||0|0|0
368822131783499777|https://twitter.com/1DirectionNewsC/status/368822131783499777|2013-08-17 19:50:23+00:00|'The Book Thief's Sophie Nélisse Spotted in SoHo: Sophie Nélisse turns her head towards the camera while out a... adf.ly/U9Db2||0|0|0
368817470640889856|https://twitter.com/justjaredjr/status/368817470640889856|2013-08-17 19:31:51+00:00|'The Book Thief's Sophie Nélisse Spotted in SoHo goo.gl/fb/mVzHW||0|1|2
366941845080649730|https://twitter.com/Telefilm_Canada/status/366941845080649730|2013-08-12 15:18:47+00:00|Notre jeune Sophie Nélisse (Monsieur Lazhar) fait parler d'elle aux É.-U. grâce à son rôle dans The Book Thief. usatoday.com/story/life/mov…||0|0|1
365051324175355904|https://twitter.com/NBaisez/status/365051324175355904|2013-08-07 10:06:32+00:00|"John Williams signera la BO de ""The Book Thief"" de Brian Percival (sortie mars 2014). Il n'avait composé que pour Spielberg depuis 8 ans."||0|0|0
364587721076916224|https://twitter.com/UltimateGossip/status/364587721076916224|2013-08-06 03:24:21+00:00|from JJJ: Sophie Nélisse: 'The Book Thief' First Pics! bit.ly/15CAVjF||0|0|0
364574485002723329|https://twitter.com/justjaredjr/status/364574485002723329|2013-08-06 02:31:45+00:00|Sophie Nélisse: 'The Book Thief' First Pics! goo.gl/fb/wqF5B||1|3|11
353638457266028545|https://twitter.com/spicyleah/status/353638457266028545|2013-07-06 22:15:53+00:00|@DamNeuf4 Je connais pas mais oui ça m'a bien l'air d'être un roman historique! après y'a un livre génial c'est the book thief (la voleuse||0|0|0
353215037239861249|https://twitter.com/spicyleah/status/353215037239861249|2013-07-05 18:13:21+00:00|"@OhDebbie the book thief et the sky is everywhere en livres ""dramatiques"", après en série y'a Unwind qui est ouf, Shadow and Bone, faudrait"||0|0|0
343337694052630528|https://twitter.com/spicyleah/status/343337694052630528|2013-06-08 12:04:19+00:00|@SweetlyStubb0rn j'ai fait The Book Thief et CP2 juste après, je peux te dire que j'étais à cours de larmes||0|0|0
343336609636302848|https://twitter.com/spicyleah/status/343336609636302848|2013-06-08 12:00:01+00:00|@SweetlyStubb0rn TU VAS ADORER THE BOOK THIEF. ADORER. Il m'a bouleversé ce livre, je l'ai acheté à ma mère en VF elle a pleuré toutes||1|0|0
339779116645634049|https://twitter.com/adragoninspace/status/339779116645634049|2013-05-29 16:23:48+00:00|@NIC0GM Sinon après avoir lu ta bio je me suis demandé, tu as lu The Book Thief (La voleuse de livre) de Markus Zusak? :)||1|0|0
338225526860820480|https://twitter.com/spicyleah/status/338225526860820480|2013-05-25 09:30:24+00:00|@BEHINDpleasure Angelfall/Anna and the French Kiss/ The Book Thief parmi ceux que j'ai lu récemment! Après tu peux toujours fouiller mon||0|0|0
331887175773868032|https://twitter.com/spicyleah/status/331887175773868032|2013-05-07 21:44:03+00:00|Je viens de finir The Book Thief je crois que je n'ai jamais autant pleuré de ma vie||1|0|0
331683260767801344|https://twitter.com/spicyleah/status/331683260767801344|2013-05-07 08:13:46+00:00|SE METTRE A PLEURER AU CDI EN LISANT THE BOOK THIEF CA C'EST FAIT||1|0|0
330019056340070400|https://twitter.com/spicyleah/status/330019056340070400|2013-05-02 18:00:49+00:00|@WhyNotSwift je vais jaaaamais réussir à finir the book thief si ça continue haha putain mais je veux trop lire TIS||1|0|0
330008927519535104|https://twitter.com/spicyleah/status/330008927519535104|2013-05-02 17:20:34+00:00|Je vais essayer de resister et finir the book thief avant d'attaquer indigo spell CHALLENGE||1|0|0
328598883678691329|https://twitter.com/spicyleah/status/328598883678691329|2013-04-28 19:57:33+00:00|j'ai lu 100 pages de the book thief et je sens que ce livre va ruiner ma vie||1|0|0
325468585210310656|https://twitter.com/paquinmarianne2/status/325468585210310656|2013-04-20 04:38:52+00:00|"Alice L'Écuyer (Monsieur Lazhar) jouerait Liesel dans l'adaptation d'un de mes livres préférés, ""The Book Thief"". Très, très heureuse!!!!!!!"||0|0|0
322133042447667203|https://twitter.com/adragoninspace/status/322133042447667203|2013-04-10 23:44:36+00:00|"OHMONDIEU IL VA Y AVOIR UN FILM EN 2014 DE ""THE BOOK THIEF"", MON LIVRE PRÉFÉRÉ PRÉFÉRÉ PREÉFÉRÉ !!!! &lt;3 AHHHHHHHH !"||1|0|0
