id|url|date|renderedContent|hashtags|replyCount|retweetCount|likeCount
1333350738269966336|https://twitter.com/Autrementditedi/status/1333350738269966336|2020-11-30 10:02:43+00:00|@JeanMarieGHIBAU En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France!|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|1
1333350698138947585|https://twitter.com/Autrementditedi/status/1333350698138947585|2020-11-30 10:02:33+00:00|@Kalinaked En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France!|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|1|1
1333350609412612097|https://twitter.com/Autrementditedi/status/1333350609412612097|2020-11-30 10:02:12+00:00|@BibliObs En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France!|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|0
1333350462037352453|https://twitter.com/Autrementditedi/status/1333350462037352453|2020-11-30 10:01:37+00:00|@emiliedeconde @K_Prisky En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France!|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|0
1333350278192566277|https://twitter.com/Autrementditedi/status/1333350278192566277|2020-11-30 10:00:53+00:00|@AnnaRoper13 En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France!|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|0
1333350182709293063|https://twitter.com/Autrementditedi/status/1333350182709293063|2020-11-30 10:00:30+00:00|@Docteur_SANE En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France!|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|0
1333350091466412033|https://twitter.com/Autrementditedi/status/1333350091466412033|2020-11-30 10:00:08+00:00|@coherence_e En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France!|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|0
1333349916945633281|https://twitter.com/Autrementditedi/status/1333349916945633281|2020-11-30 09:59:27+00:00|@arnoscenar En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France!|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|0
1333349624493518851|https://twitter.com/Autrementditedi/status/1333349624493518851|2020-11-30 09:58:17+00:00|@emmanuelle_81 En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France!|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|0
1333349585482289154|https://twitter.com/Autrementditedi/status/1333349585482289154|2020-11-30 09:58:08+00:00|@aabi1r En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France!|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|0
1333349537856036864|https://twitter.com/Autrementditedi/status/1333349537856036864|2020-11-30 09:57:56+00:00|@CoyLoup En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France!|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|0
1333349465869135872|https://twitter.com/Autrementditedi/status/1333349465869135872|2020-11-30 09:57:39+00:00|@Cherifa_LT @francoisripart En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France!|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|2
1333349067141881858|https://twitter.com/Autrementditedi/status/1333349067141881858|2020-11-30 09:56:04+00:00|@rckhm En ce jour anniversiare de sa mort.  Ecoutons #Oscar #Wilde numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement légal de #France!|'Oscar', 'Wilde', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'France'|0|0|0
1333348717781524481|https://twitter.com/Autrementditedi/status/1333348717781524481|2020-11-30 09:54:41+00:00|@rckhm Ecoutons #Oscar #Wilde numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement légal de #France!|'Oscar', 'Wilde', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'France'|0|0|0
1333348636453969922|https://twitter.com/Autrementditedi/status/1333348636453969922|2020-11-30 09:54:22+00:00|Ecoutons #Oscar #Wilde numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement légal de #France! twitter.com/Inafr_officiel…|'Oscar', 'Wilde', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'France'|0|0|0
1333348578652254210|https://twitter.com/Autrementditedi/status/1333348578652254210|2020-11-30 09:54:08+00:00|@Inafr_officiel Ecoutons #Oscar #Wilde numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement légal de #France!|'Oscar', 'Wilde', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'France'|0|0|0
1333347877805023233|https://twitter.com/Autrementditedi/status/1333347877805023233|2020-11-30 09:51:21+00:00|@BibOscarWilde #Oscar #Wilde numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement légal de #France!|'Oscar', 'Wilde', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'France'|0|0|0
1333321318025015297|https://twitter.com/Juliettewaayer2/status/1333321318025015297|2020-11-30 08:05:48+00:00|@brems_vincent Dur, dur de choisir. La dame aux camélias et The picture of Dorian Gray. HP et le prince de sang-mêlé et His Dark materials||1|0|0
1332385769365905408|https://twitter.com/lamercenairex/status/1332385769365905408|2020-11-27 18:08:16+00:00|"@Miyakosmos_ hhhhhhhhhh
dracula, frankenstein et the picture of dorian gray dans un ordre indéfini et dans le but de me sentir swag"||0|0|0
1332147488288018435|https://twitter.com/symfloraphilia/status/1332147488288018435|2020-11-27 02:21:25+00:00|Picture of Dorian Gray, The Masque of the Red Death, l'Étranger, Le Horla twitter.com/CRCliff/status…||1|0|1
1329814625177665536|https://twitter.com/heyshua_/status/1329814625177665536|2020-11-20 15:51:28+00:00|"moi : g plus rien à lire 
the picture of dorian gray : 👁👄👁"||1|0|0
1326240695691202563|https://twitter.com/AltaVl2/status/1326240695691202563|2020-11-10 19:09:56+00:00|@Chanelouprada Mdrr c'est The Picture of Dorian Gray sauf qu'a la place du portrait elle a sa propre gueule||0|0|1
1323695548172509185|https://twitter.com/Juliettewaayer2/status/1323695548172509185|2020-11-03 18:36:26+00:00|"@brems_vincent @REsther10 Mes livres préférés :
- La dame aux Camelias (depuis mes 16 ans et j'en ai 30)
- The picture of Dorian Gray
- La trilogie His Dark Materials 
- Même si j'ai lu toute la saga : Harry Potter et le Prince de Sang-Mêlé"||0|0|1
1322217501074333696|https://twitter.com/pytomlinson_/status/1322217501074333696|2020-10-30 16:43:12+00:00|j’ai commandé the picture of dorian gray j’ai trop hâte de le lire .||1|0|2
1313232132379205639|https://twitter.com/etoilefoudroyee/status/1313232132379205639|2020-10-05 21:38:33+00:00|Moi ignorant tous les livres classiques qui m’attendent dans ma bibliothèque (dsl La Peste, The Picture of Dorian Gray, Les Liaisons Dangereuses et 20000 lieues sous les mers, un jour ce sera votre tour promis❤️) https://t.co/ffVNVdyNgy||0|0|0
1307385995869007873|https://twitter.com/smalltown_xcx/status/1307385995869007873|2020-09-19 18:28:06+00:00|"du coup j'ai commandé ""  the picture of dorian gray"" "" et l'âme l'humaine d'Oscar Wilde et l'évangile selon pilate de Schmitt parce que wesh???
y avait un livre (d'occasion) ses frais de port c'était 18 euros???😭😭"||0|0|1
1306606891527741440|https://twitter.com/La_Cle_ANGLAISE/status/1306606891527741440|2020-09-17 14:52:13+00:00|"[LITTÉRATURE] Découvrez notre nouvel article sur ""The Picture of Dorian Gray"" d'Oscar Wilde.
➡️ cle.ens-lyon.fr/anglais/litter…
Ce roman sombre illustre les principes esthétiques de Wilde et son refus d'assigner à la littérature une visée morale.
#SitesExperts #EnglishTeachers https://t.co/utSaBpdgp5"|'SitesExperts', 'EnglishTeachers'|0|5|7
1300710140530827264|https://twitter.com/Omu_3d2y/status/1300710140530827264|2020-09-01 08:20:38+00:00|"@librairesecache The Picture of Dorian Gray (Oscar Wilde)
Les Trois Mousquetaires (Alexandre Dumas)
La Trilogie de Bartimeus (Jonathan Stroud)
L'Empire des Anges (Bernard Werber)
A la Croisée des Mondes (Philip Pullman)"||1|0|0
1300198301321617409|https://twitter.com/fionappeal/status/1300198301321617409|2020-08-30 22:26:46+00:00|@oikawazai g lu aucun des livres (mais the picture of dorian gray jle commence bientot) et films fight club black swan et v for vendetta &gt;&gt;&gt;&gt;||0|0|1
1285576330336239617|https://twitter.com/MorganLibrary/status/1285576330336239617|2020-07-21 14:04:16+00:00|"Comte Robert de Montesquiou-Fézensac was a model for the Des Esseintes and Baron de Charlus characters in ""À rebours"" and ""À la recherche du temps perdu."" Oscar Wilde emulated his eccentricities in ""The Picture of Dorian Gray."" Learn more: themorgan.org/blog/dandy-gal… https://t.co/PRdVebGS6R"||1|2|6
1283151059112861699|https://twitter.com/sashahopi/status/1283151059112861699|2020-07-14 21:27:06+00:00|"@ArtHoe_skour Darcy &gt;&gt;&gt;&gt;&gt; je regardais en avance le chapitre pour voir si son nom apparaissait et si c'était pas le cas j'avais la flemme de lire lol 
Tobio Kageyama de Haikyuu!! 😍😍 
Et Basil Hallward de The picture of Dorian Gray ( dans le livre et pas les adaptations )"||0|0|0
1277345397845917700|https://twitter.com/MortesLettres/status/1277345397845917700|2020-06-28 20:57:29+00:00|"Regardé The Picture of Dorian Gray (1961), version téléthéâtre. Pas mal du tout, même si j’ai détesté le tonitruant George C. Scott dans le rôle de Sir Henry.

John Fraser a joué de façon parfaite les rôles de Lord Alfred Douglas (The Trials of Oscar Wilde) et de Dorian Gray. https://t.co/9TZnryycT8"||0|0|0
1266022432281899009|https://twitter.com/sendurconfess_2/status/1266022432281899009|2020-05-28 15:04:04+00:00|« quelqu'un pourrait m'aider et surtout me relire pour un commentaire littéraire en anglais ( Oscar Wilde, the picture of Dorian Gray ) »||1|0|1
1265786325598420997|https://twitter.com/GenBaudelaire/status/1265786325598420997|2020-05-27 23:25:51+00:00|"J'aurai pensé galérer plus que ça à lire Oscar Wilde en version originale (Anglais donc) mais en vrai ça va

Et je suis tombée amoureuse de The Picture Of Dorian Gray (que Penny Dreadful m'a grassement spoilé mais bref), c'est ma nouvelle drogue ce livre"||0|0|0
1255581712576323584|https://twitter.com/ocheannne/status/1255581712576323584|2020-04-29 19:36:22+00:00|Il faut vraiment que je lise The Picture of Dorian Gray||0|0|2
1251249556676841472|https://twitter.com/discofeverqueen/status/1251249556676841472|2020-04-17 20:41:56+00:00|Un vrai plaisir l’analyse de The Picture of Dorian Gray ♡||0|0|0
1247185395982520322|https://twitter.com/crownofsorrow_/status/1247185395982520322|2020-04-06 15:32:24+00:00|Jsuis en train d'étudier The picture of Dorian Gray,, ça me motive encore plus à acheter le livre||0|0|3
1246456310406807552|https://twitter.com/belovedtherese/status/1246456310406807552|2020-04-04 15:15:17+00:00|The Picture of Dorian Gray c’est vraiment excellent, la question c’est pourquoi j’ai mis autant de temps avant de le lire?||1|0|2
1242100562369314816|https://twitter.com/OldScars___/status/1242100562369314816|2020-03-23 14:47:05+00:00|@HitTheRoadJus The Picture Of Dorian Gray. Le meilleur livre qui soit.||0|0|1
1231146768294916099|https://twitter.com/jeff0005/status/1231146768294916099|2020-02-22 09:20:37+00:00|"#delattredancecompany #balletsdedanse #france #opera #theatres #spectacles #audition

CE WEEK-END:
Demain et samedi soir les deux dernières représentations 
du Ballet ""The Picture of Dorian Gray"" au Detmolder… instagram.com/p/B83SlzfgKDM/…"|'delattredancecompany', 'balletsdedanse', 'france', 'opera', 'theatres', 'spectacles', 'audition'|0|0|0
1228734853673365505|https://twitter.com/666v3nox/status/1228734853673365505|2020-02-15 17:36:32+00:00|the picture of dorian gray c'est vraiment magnifiquement écrit dommage c'est hyper mysogyne mdr||0|0|0
1228267803754553344|https://twitter.com/astoriasrequiem/status/1228267803754553344|2020-02-14 10:40:39+00:00|@nxyatrr J'hésitais à mort pour The Picture of Dorian Gray mais je n'avais plus de place (oups)||1|0|1
1226797198324748288|https://twitter.com/Africainement2/status/1226797198324748288|2020-02-10 09:16:59+00:00|Je sais pas quelle œuvre prendre pour ma fiche de lecture sachant que parmi le lot j’ai le choix entre “Wuthering Heights”, “The Picture of Dorian Gray” &amp; “Pygmalion” https://t.co/fjq63sL57e||1|0|2
1217762399354261505|https://twitter.com/_wemustrunaway/status/1217762399354261505|2020-01-16 10:55:55+00:00|Yes ce semestre on bosse sur the picture of dorian gray, livre que j'ai déjà séché 3 fois et sur lequel on bossait AU LYCÉE||1|0|0
1213889278679359489|https://twitter.com/MHermant/status/1213889278679359489|2020-01-05 18:25:31+00:00|@chrisdecoupvray Pour tous mes TL qui étudient The Picture of Dorian Gray||1|0|3
1207069213216706561|https://twitter.com/etoilefoudroyee/status/1207069213216706561|2019-12-17 22:45:01+00:00|Mon envie du moment c’est de lire Gatsby et les liaisons dangereuses et the picture of dorian gray mais aussi after mdr send help||1|0|0
1197216322180001793|https://twitter.com/mstreamdownfall/status/1197216322180001793|2019-11-20 18:13:09+00:00|cette nuit j'ai retrouvé the picture of dorian gray parterre dans ma chambre je m'attendais à le récupérer tout bouffer par ashouille mais non même pas, c'est comme si elle l'avait juste mit là pour pas que je l'oublie en partant ce matin vraiment mon ange gardien||0|0|1
1191037506806067202|https://twitter.com/Livres_France/status/1191037506806067202|2019-11-03 17:00:44+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Les mots qui font fortune appauvrissent la langue."" - Sacha Guitry  itunes.apple.com/app/picture-do… #iTunes #AppStore #Canada"|'iTunes', 'AppStore', 'Canada'|0|0|0
1190360944649687041|https://twitter.com/seuleelee/status/1190360944649687041|2019-11-01 20:12:19+00:00|J'ai du mal à finir The Picture of Dorian Gray j'en suis à un peu plus de la moitié ça me saoule je m'attendais vraiment à ce que le mec fasse des dingueries mais il casse juste la tête||1|0|1
